3.9339213;121.321335
3.933902;121.32177
3.9359922;121.27989
3.9352152;121.29544
3.935739;121.284904
3.9307027;121.38568
3.928217;121.43537
3.9274821;121.45012
3.927855;121.44267
3.929166;121.416435
3.9303188;121.393456
3.9297254;121.405334
3.931719;121.36547
3.9307568;121.38468
3.9319384;121.361046
3.93334;121.33307
3.9318779;121.362274
3.9328072;121.34366
3.9314902;121.36999
3.9282901;121.43399
3.931501;121.369804
3.934382;121.3122
3.9306607;121.386665
3.9303582;121.39264
3.9313312;121.37321
3.9298592;121.40263
3.929806;121.403656
3.929956;121.40067
3.9285812;121.42822
3.9290268;121.41931
3.9295132;121.409584
3.9306028;121.38783
3.9284742;121.430435
3.9270747;121.45845
3.9252079;121.495766
3.9232566;121.5348
3.9234602;121.53072
3.9228935;121.542015
3.9225712;121.54848
3.9262795;121.474304
3.9266076;121.46774
3.9250386;121.49912
3.9284232;121.431435
3.927227;121.455414
3.9258373;121.48317
3.9275923;121.44808
3.9286246;121.427414
3.929861;121.4027
3.926897;121.461975
3.9309316;121.38132
3.930004;121.399864
3.9297419;121.40512
3.9299788;121.400375
3.9274867;121.450195
3.9283602;121.432724
3.9288301;121.42336
3.925518;121.48962
3.9260397;121.47916
3.9283395;121.433174
3.925222;121.49552
3.9240282;121.519394
3.9253862;121.49226
3.9255133;121.48971
3.9237714;121.524506
3.9230819;121.538315
3.922709;121.545784
3.9183915;121.63213
3.917705;121.64583
3.9179115;121.64172
3.9157064;121.6858
3.9168332;121.663284
3.9188256;121.623405
3.9180558;121.63879
3.918532;121.62927
3.9167733;121.66449
3.916688;121.666214
3.9180698;121.63857
3.9171383;121.65716
3.9174416;121.6511
3.917192;121.65612
3.9193807;121.61233
3.917998;121.639984
3.9207616;121.584694
3.91862;121.62756
3.9154494;121.69095
3.9181163;121.6376
3.9168532;121.66287
3.9175663;121.648605
3.9178774;121.64241
3.9188917;121.62215
3.9204307;121.59136
3.9179227;121.64151
3.916377;121.67239
3.916265;121.67467
3.9183996;121.63196
3.9173021;121.65386
3.915292;121.69407
3.9173973;121.652
3.9174109;121.65176
3.9164135;121.671684
3.9169297;121.66142
3.916119;121.6776
3.9154258;121.6915
3.9179308;121.64135
3.9177027;121.64595
3.9135952;121.72812
3.9145823;121.70837
3.9139977;121.72003
3.9153886;121.69222
3.9131052;121.737915
3.912984;121.740295
3.9136558;121.72689
3.9133399;121.73321
3.9118314;121.76334
3.9130843;121.73826
3.9160314;121.67932
3.911305;121.77386
3.9115276;121.769455
3.9096532;121.8069
3.9088438;121.82316
3.9096382;121.80722
3.910314;121.79372
3.9082997;121.83405
3.908974;121.82054
3.905649;121.887054
3.9072673;121.85469
3.9039679;121.920685
3.9037697;121.92464
3.9053876;121.89219
3.9048855;121.90231
3.9037893;121.92422
3.9017375;121.96523
3.9060397;121.8792
3.9055243;121.88953
3.9052389;121.895226
3.9051871;121.89626
3.9034252;121.93153
3.9006732;121.98659
3.9058442;121.88315
3.9055424;121.88919
3.9037824;121.92439
3.903919;121.92165
3.9043863;121.91234
3.9014235;121.9716
3.902583;121.94839
3.9024522;121.95103
3.9021292;121.95749
3.9020176;121.9597
3.9031925;121.936226
3.9033418;121.93325
3.90102;121.979675
3.9005854;121.98833
3.8988507;122.02306
3.8970988;122.0581
3.8991282;122.017494
3.897068;122.058685
3.8981807;122.036415
3.8991008;122.018036
3.897359;122.0529
3.897673;122.04657
3.8970468;122.05913
3.8968575;122.06291
3.8979743;122.040565
3.894898;122.10208
3.8941028;122.11798
3.894151;122.11701
3.8972857;122.054306
3.896931;122.06141
3.8983438;122.03317
3.8968294;122.06347
3.8948874;122.102325
3.8950741;122.098564
3.8966823;122.066475
3.8961565;122.076965
3.8959904;122.08031
3.8968673;122.062744
3.8956695;122.08671
3.896797;122.06413
3.897379;122.05249
3.89914;122.017296
3.8997662;122.004745
3.8977137;122.04579
3.8976011;122.04803
3.8972225;122.05563
3.8971274;122.057556
3.8991923;122.01624
3.8997338;122.00541
3.899885;122.002365
3.8980997;122.03808
3.8994293;122.0115
3.8989584;122.020905
3.8984435;122.03117
3.8978837;122.04244
3.8981636;122.03682
3.8986661;122.02676
3.900291;121.99426
3.8997107;122.005875
3.8988922;122.022285
3.8983257;122.03359
3.8960085;122.079956
3.8962684;122.07473
3.8956704;122.08663
3.8973227;122.05359
3.900245;121.995186
3.9012196;121.97563
3.9019575;121.960884
3.9020772;121.95851
3.900102;121.998
3.899037;122.01933
3.8974106;122.051895
3.898621;122.027626
3.8983169;122.03374
3.8990188;122.019714
3.9010177;121.97971
3.8982508;122.03504
3.8959613;122.080826
3.8980076;122.03992
3.8967147;122.06578
3.8964605;122.07087
3.8972752;122.05459
3.8967447;122.065186
3.8971748;122.0566
3.9010437;121.97918
3.8999798;122.00049
3.8997402;122.0053
3.8994815;122.010475
3.8991346;122.0174
3.899688;122.00635
3.9003386;121.99331
3.9002366;121.99541
3.8985868;122.02843
3.8981652;122.03685
3.898752;122.025085
3.896881;122.062485
3.897287;122.05437
3.8996596;122.00691
3.8985913;122.02825
3.8985293;122.02955
3.8961155;122.0778
3.8985147;122.02984
3.899086;122.01843
3.898966;122.02087
3.8998158;122.003815
3.8991804;122.01654
3.898891;122.02234
3.896652;122.06711
3.8959517;122.08111
3.898274;122.034645
3.8981051;122.03802
3.8998647;122.0028
3.8992233;122.01564
3.8979988;122.040115
3.8972778;122.054535
3.895937;122.08137
3.896062;122.078865
3.8965828;122.06844
3.8996944;122.00617
3.8972247;122.05557
3.8986614;122.02685
3.895752;122.085
3.8966427;122.06722
3.8952892;122.09429
3.8952832;122.094345
3.894957;122.1009
3.893529;122.129456
3.8943434;122.11317
3.8929524;122.141045
3.8983068;122.03392
3.8970637;122.05882
3.896474;122.07058
3.8952873;122.09435
3.89461;122.10788
3.893835;122.123375
3.895375;122.09256
3.8941789;122.116455
3.8944368;122.111275
3.895068;122.098656
3.895812;122.08379
3.8956296;122.08742
3.894771;122.10457
3.8947797;122.10447
3.8963466;122.07313
3.8969414;122.06121
3.8966162;122.06774
3.897143;122.05721
3.8978114;122.04386
3.897887;122.042366
3.900047;121.99915
3.8999794;122.00049
3.8995452;122.00915
3.8995187;122.00967
3.9019217;121.96159
3.9021034;121.958015
3.9004574;121.99087
3.8998818;122.00243
3.8995976;122.00812
3.8997424;122.00521
3.9006062;121.98793
3.9020567;121.95893
3.9000938;121.99817
3.900585;121.98835
3.9026048;121.948006
3.9018204;121.963684
3.9002502;121.99508
3.902488;121.950325
3.902659;121.94691
3.9034834;121.93039
3.9057553;121.88493
3.9053528;121.89298
3.9043045;121.91398
3.9046547;121.906975
3.9049501;121.90106
3.9039135;121.92179
3.9037337;121.92537
3.9022627;121.9548
3.9045856;121.90833
3.9052129;121.89581
3.9036708;121.926636
3.9021053;121.95795
3.9002352;121.99537
3.9014153;121.97172
3.9002132;121.99574
3.9004478;121.9911
3.9022684;121.9547
3.9012263;121.975525
3.9013712;121.9726
3.9019778;121.960495
3.904368;121.9127
3.9035308;121.92945
3.9024704;121.950645
3.9048243;121.903534
3.9045923;121.90817
3.903188;121.93624
3.905192;121.896164
3.9061704;121.87658
3.9054413;121.89119
3.905839;121.88323
3.9059446;121.881134
3.9049382;121.90124
3.9041522;121.91694
3.9061632;121.876724
3.9046335;121.90731
3.9052267;121.89543
3.9041305;121.91736
3.903946;121.921036
3.9038224;121.923515
3.9059002;121.88195
3.9047968;121.90404
3.9067967;121.86405
3.9069736;121.860504
3.9067771;121.864426
3.9072416;121.855156
3.909007;121.81987
3.9104784;121.79043
3.9088147;121.82373
3.9091725;121.81657
3.9088957;121.822136
3.907945;121.841125
3.9083197;121.833595
3.9082909;121.83421
3.9074519;121.85093
3.906983;121.86031
3.907361;121.85274
3.9061577;121.87681
3.9068115;121.86376
3.9067912;121.864174
3.9052143;121.89573
3.9054935;121.890144
3.907973;121.840546
3.9074757;121.85049
3.9097624;121.80479
3.9116821;121.76638
3.912305;121.753914
3.9118648;121.762726
3.9116902;121.76619
3.9106565;121.78686
3.9103432;121.79318
3.9097934;121.80414
3.9091415;121.81722
3.9097912;121.8042
3.9095006;121.81
3.9079916;121.84016
3.9080276;121.83947
3.9097183;121.805664
3.9093864;121.812294
3.911123;121.77755
3.9101796;121.796425
3.9105127;121.78981
3.9110963;121.77814
3.9106236;121.78756
3.9104364;121.79133
3.9107103;121.78582
3.9119916;121.760216
3.910509;121.78984
3.9122202;121.75564
3.9096677;121.80666
3.9111216;121.77761
3.9126878;121.74629
3.9109771;121.7805
3.9147623;121.70477
3.9138215;121.72359
3.9129055;121.74193
3.9126005;121.74803
3.9128344;121.74333
3.91253;121.749435
3.912584;121.74833
3.911181;121.7764
3.9116838;121.766335
3.9113657;121.7727
3.9109714;121.78059
3.9132557;121.73492
3.9136653;121.726715
3.913245;121.73517
3.913706;121.72593
3.912327;121.75352
3.9124653;121.75073
3.9142818;121.71442
3.9120586;121.75888
3.9104636;121.79076
3.913099;121.73803
3.910772;121.78458
3.911424;121.77157
3.9097779;121.804474
3.9091272;121.817474
3.909115;121.81771
3.9101338;121.79735
3.9115453;121.7691
3.9106932;121.78618
3.9103904;121.792244
3.9104755;121.79052
3.910627;121.78751
3.9121718;121.75661
3.9119384;121.761246
3.9106221;121.7876
3.9093988;121.81207
3.9097793;121.80447
3.911591;121.76822
3.9108129;121.78379
3.9121785;121.75643
3.911919;121.76164
3.91241;121.75184
3.9130223;121.73958
3.9119682;121.760704
3.9113889;121.77231
3.9107325;121.78542
3.9103105;121.79382
3.911607;121.76787
3.9122407;121.75517
3.9115844;121.76836
3.9112003;121.77605
3.913072;121.738594
3.9114988;121.77008
3.912299;121.75409
3.9120648;121.75878
3.9114537;121.77099
3.9097984;121.80411
3.911456;121.77097
3.9110665;121.77874
3.910751;121.78506
3.9108937;121.78218
3.9106388;121.7873
3.9105499;121.78906
3.9114342;121.77138
3.9094512;121.81104
3.912542;121.749214
3.9114687;121.77068
3.9097;121.80605
3.910736;121.78536
3.9097989;121.80407
3.9098268;121.803535
3.9115448;121.76917
3.9113865;121.77234
3.9084098;121.83187
3.9086409;121.82723
3.9086614;121.8268
3.90811;121.83783
3.908035;121.839355
3.9090483;121.8191
3.9095125;121.809784
3.9089007;121.822044
3.909726;121.80552
3.9084046;121.83196
3.9079487;121.84108
3.9093163;121.81371
3.910769;121.78465
3.9117336;121.76534
3.909143;121.81716
3.9094622;121.810776
3.9075427;121.84917
3.908349;121.833046
3.9085119;121.82979
3.907551;121.848976
3.9093947;121.81211
3.9076583;121.84683
3.908622;121.82757
3.9082253;121.835495
3.909723;121.80554
3.9070995;121.85804
3.906379;121.87247
3.9052505;121.89504
3.906637;121.867294
3.909545;121.80915
3.9101052;121.79796
3.9077172;121.84569
3.9087403;121.82525
3.907496;121.850136
3.9090931;121.818184
3.9081428;121.83719
3.9069457;121.86112
3.9066832;121.86638
3.905021;121.89963
3.9066901;121.86623
3.907593;121.84817
3.9070458;121.85914
3.9065218;121.86962
3.9056597;121.88686
3.9065862;121.86832
3.9062126;121.87581
3.9052901;121.8942
3.905133;121.89736
3.9050884;121.89827
3.905772;121.8846
3.9048424;121.90318
3.904212;121.915794
3.903041;121.93921
3.9040313;121.91939
3.9031928;121.93617
3.9032273;121.93544
3.9041312;121.91738
3.904134;121.917336
3.9041965;121.916084
3.904836;121.90334
3.9066534;121.86702
3.9060667;121.878746
3.9063869;121.87232
3.9079351;121.84134
3.9063916;121.87221
3.90579;121.884254
3.9041069;121.91789
3.908565;121.82874
3.9071715;121.8566
3.9063728;121.87257
3.907385;121.85233
3.9075086;121.84988
3.9059355;121.88135
3.9059896;121.880264
3.9067967;121.86412
3.9087944;121.82416
3.9082732;121.834564
3.9091752;121.8165
3.9093113;121.81379
3.9091587;121.81683
3.907157;121.85688
3.9094965;121.810074
3.9085085;121.829834
3.9105842;121.78835
3.9092543;121.81495
3.9087899;121.82423
3.9086604;121.826836
3.9096339;121.80737
3.9084773;121.8305
3.9107513;121.785
3.9114332;121.77136
3.909758;121.8049
3.9098744;121.802536
3.911711;121.76584
3.9098504;121.80302
3.9102242;121.7956
3.910341;121.79324
3.911694;121.76618
3.909452;121.81102
3.9099696;121.80067
3.910749;121.78507
3.9108686;121.78267
3.9108763;121.78253
3.908558;121.82887
3.9079213;121.84159
3.9068713;121.86262
3.9072888;121.85427
3.907707;121.845894
3.908834;121.823364
3.9088898;121.822235
3.9092002;121.81601
3.9098318;121.803406
3.908517;121.829704
3.9072757;121.85451
3.9078493;121.84304
3.9078555;121.84292
3.9073672;121.85269
3.907489;121.850266
3.9084797;121.83047
3.9082642;121.834755
3.9084885;121.83029
3.9092927;121.814186
3.909989;121.80026
3.909416;121.81171
3.9089584;121.82085
3.9100466;121.79914
3.9066029;121.868004
3.9049392;121.90126
3.9069018;121.86203
3.9059596;121.88086
3.905395;121.892166
3.9079893;121.840294
3.9075675;121.84872
3.9070532;121.85902
3.905973;121.88062
3.9072192;121.85568
3.90748;121.850464
3.909496;121.81015
3.909679;121.80648
3.910001;121.80003
3.907957;121.84092
3.9083772;121.832535
3.9098606;121.80284
3.908981;121.82043
3.9099023;121.80198
3.9109607;121.78083
3.91256;121.74884
3.9128196;121.74365
3.9102926;121.79418
3.9093127;121.813774
3.9082136;121.835754
3.9113054;121.77391
3.911711;121.76577
3.9126594;121.74681
3.9113047;121.77395
3.9139152;121.721695
3.913775;121.72449
3.9121404;121.75719
3.9128258;121.743454
3.9147265;121.70545
3.91325;121.734985
3.9116757;121.7665
3.9112923;121.7741
3.9111679;121.776596
3.9111092;121.77781
3.9124355;121.751274
3.9119585;121.76081
3.9112847;121.774284
3.9123802;121.752365
3.9123135;121.753716
3.9132383;121.735214
3.913335;121.73331
3.9119196;121.76157
3.9117944;121.76408
3.911425;121.77149
3.9110477;121.77903
3.9129782;121.74042
3.9138002;121.72397
3.9144144;121.7117
3.9129682;121.740616
3.9154363;121.69124
3.9178572;121.64279
3.914819;121.7036
3.9139798;121.72037
3.9120743;121.75848
3.9139943;121.72011
3.9170325;121.65932
3.9166005;121.66794
3.9152408;121.695114
3.913175;121.736465
3.9155068;121.689804
3.9154923;121.6901
3.9155254;121.689445
3.916747;121.66502
3.9154577;121.69081
3.914491;121.71012
3.9172726;121.6545
3.9158473;121.683014
3.9174783;121.65037
3.9160745;121.67848
3.9157486;121.68499
3.9153962;121.69206
3.9160752;121.67849
3.9165194;121.669586
3.917877;121.64243
3.9190803;121.61837
3.9175115;121.64974
3.9173143;121.6537
3.9181879;121.6362
3.9161947;121.676094
3.9155169;121.68965
3.9167717;121.66451
3.915716;121.68562
3.9150898;121.69817
3.9164608;121.67075
3.9146261;121.70748
3.9145963;121.70806
3.9156563;121.686844
3.9156294;121.68737
3.9145143;121.70969
3.9144251;121.711464
3.9157453;121.68506
3.9158354;121.68325
3.916497;121.670006
3.9159558;121.68084
3.9176984;121.64597
3.9185164;121.629616
3.917439;121.65117
3.9190383;121.61916
3.920097;121.598
3.9212508;121.574936
3.9202013;121.59593
3.9196339;121.60729
3.919476;121.61041
3.9201567;121.59682
3.9207516;121.58494
3.9206696;121.586555
3.9206598;121.58673
3.9194639;121.61068
3.9192567;121.61481
3.9209063;121.58184
3.9187982;121.62401
3.9183881;121.63219
3.919265;121.61464
3.9208353;121.58324
3.9212961;121.574036
3.9204428;121.5911
3.9208152;121.58366
3.9209113;121.58174
3.92012;121.59754
3.9198492;121.60298
3.9190836;121.61831
3.9205105;121.58976
3.9195716;121.608536
3.9201345;121.597305
3.919073;121.618515
3.9191723;121.61653
3.9185581;121.6288
3.918791;121.62415
3.9184835;121.630325
3.9184186;121.63162
3.9192529;121.614914
3.9190814;121.61838
3.9210486;121.579
3.9199126;121.60169
3.9182332;121.635315
3.918511;121.62976
3.9200292;121.599365
3.9213173;121.57359
3.921872;121.56254
3.9189625;121.62066
3.9187086;121.62577
3.9200935;121.59808
3.921726;121.565445
3.9202507;121.59493
3.9192798;121.61437
3.9191933;121.6161
3.9183877;121.63217
3.9183235;121.633484
3.9208815;121.58232
3.9213727;121.57251
3.9205523;121.588875
3.9221108;121.557724
3.9200647;121.59867
3.9188473;121.62305
3.9187794;121.62438
3.919847;121.60302
3.9218926;121.56209
3.920798;121.584
3.9216166;121.5676
3.9203508;121.59294
3.9235249;121.52947
3.921378;121.57241
3.921517;121.56964
3.9209044;121.5819
3.9210486;121.578995
3.922058;121.55883
3.9208724;121.58253
3.919942;121.60112
3.9213085;121.57379
3.9202;121.59596
3.920695;121.58609
3.9205744;121.58851
3.9199834;121.60034
3.9192052;121.6159
3.9218435;121.56312
3.9199548;121.6009
3.9195008;121.60997
3.9184048;121.631905
3.9193482;121.61299
3.917949;121.64099
3.9181423;121.63712
3.918243;121.63512
3.9207094;121.58578
3.9180052;121.63986
3.9189336;121.6213
3.9182794;121.63439
3.9186196;121.62757
3.919181;121.616356
3.9204872;121.59022
3.9214225;121.57147
3.9203784;121.59236
3.919374;121.61248
3.9196107;121.607765
3.918864;121.62268
3.9190576;121.618835
3.9181736;121.6365
3.9177797;121.64438
3.918522;121.62954
3.9168956;121.66202
3.9169164;121.66162
3.9170399;121.65914
3.9183187;121.63356
3.9165463;121.669
3.9186924;121.62607
3.9171958;121.656006
3.9160483;121.678986
3.9167817;121.66433
3.9164112;121.671745
3.914189;121.7162
3.9144852;121.71029
3.9127765;121.74445
3.9150786;121.698395
3.915317;121.693634
3.913716;121.72566
3.9137712;121.72455
3.9148664;121.70265
3.9142578;121.71484
3.9139843;121.72028
3.912572;121.74858
3.9141831;121.716354
3.9142315;121.71538
3.9136412;121.72715
3.914636;121.70729
3.9134293;121.7314
3.912779;121.74441
3.91465;121.70698
3.9147005;121.70594
3.9151776;121.69639
3.9170303;121.65936
3.9146228;121.70753
3.914479;121.7104
3.9169753;121.66046
3.9141605;121.716736
3.9146245;121.70746
3.9134705;121.73051
3.91124;121.77515
3.913827;121.7234
3.914942;121.70108
3.9157465;121.68498
3.9142997;121.713936
3.9130228;121.7395
3.910385;121.79225
3.909929;121.801346
3.911126;121.77744
3.9118385;121.76312
3.9109197;121.78156
3.9115613;121.7687
3.9104168;121.7916
3.9112012;121.77593
3.9100208;121.79953
3.9094684;121.810585
3.910976;121.78045
3.9117506;121.76495
3.914532;121.70931
3.9124324;121.75133
3.9105082;121.78978
3.910491;121.790146
3.9100876;121.79819
3.9119394;121.76117
3.9140162;121.7196
3.913903;121.721886
3.9119465;121.76102
3.911546;121.769035
3.9109604;121.78075
3.9100823;121.79835
3.9097655;121.80466
3.9108675;121.782616
3.9094393;121.81119
3.9115937;121.7681
3.9103038;121.79388
3.9103327;121.79332
3.909592;121.808136
3.91078;121.784386
3.9067428;121.86512
3.90772;121.84557
3.9068387;121.86323
3.908627;121.82745
3.9090123;121.81973
3.9083836;121.83232
3.907687;121.84623
3.9081767;121.83646
3.9086041;121.8279
3.9072483;121.85502
3.9066293;121.86738
3.905909;121.881836
3.905758;121.88483
3.9062235;121.87551
3.904686;121.906235
3.906097;121.878006
3.9040177;121.91959
3.9076004;121.84799
3.9079497;121.84097
3.9093785;121.812386
3.9085083;121.82982
3.907867;121.842606
3.9055488;121.889
3.9071941;121.856064
3.9076917;121.84612
3.9077094;121.8458
3.9074736;121.8505
3.9064724;121.87052
3.907451;121.85096
3.9087195;121.82559
3.910528;121.78939
3.9105892;121.78819
3.9096851;121.80629
3.9096196;121.80761
3.9088156;121.8237
3.9098887;121.80224
3.9110103;121.779785
3.9112945;121.77408
3.9091685;121.81662
3.9099495;121.80102
3.9099474;121.80108
3.907644;121.84714
3.9085426;121.829155
3.909148;121.817055
3.9089355;121.82127
3.9071124;121.85778
3.908423;121.831566
3.9079719;121.840576
3.9085383;121.82926
3.9082108;121.835785
3.909991;121.800224
3.9094045;121.81194
3.9090059;121.81992
3.9093966;121.81209
3.9066982;121.86603
3.9093773;121.81248
3.9086344;121.82733
3.9104996;121.79001
3.9098408;121.8032
3.9084318;121.831375
3.9079757;121.84052
3.9097366;121.80528
3.9097996;121.80403
3.9099643;121.800705
3.9112647;121.77469
3.9121864;121.75627
3.9103565;121.79287
3.9088414;121.82318
3.9090612;121.818794
3.9101076;121.79781
3.9105482;121.78905
3.9089258;121.82153
3.9092155;121.81574
3.9100292;121.799446
3.909436;121.811356
3.9096806;121.80641
3.9102943;121.79416
3.9099915;121.80024
